URL,Traffic (%),Number of Keywords,Traffic,Adwords Positions,Positions with commercial intents in top 20,Positions with informational intents in top 20,Positions with navigational intents in top 20,Positions with transactional intents in top 20,Positions with unknown intents in top 20,Traffic with commercial intents in top 20,Traffic with informational intents in top 20,Traffic with navigational intents in top 20,Traffic with transactional intents in top 20,Traffic with unknown intents in top 20,Traffic Change,Answer Engines,Top Keyword,Primary Intent,LLM Prompts
https://devcenter.heroku.com/changelog-items/219,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://help.heroku.com/04LRZV55/how-to-set-idle_in_transaction_session_timeout-on-our-db,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,,idle_in_transaction_session_timeout,Informational,0
https://www.heroku.com/blog/heroku_user/,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,,heroku authentication,"Navigational, Informational",0
https://devcenter.heroku.com/changelog-items/2541,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/articles/heroku-inference-api,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://elements.heroku.com/addons/scheduler-monitor,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://www.heroku.com/blog/heroku-new-review-apps/,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,,heroku review apps,Commercial,0
https://devcenter.heroku.com/categories/tool-use,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/categories/getting-started-applink,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://elements.heroku.com/buildpacks/heroku/heroku-buildpack-dotnet,0,5,0,0,0,0,3,1,0,0,0,0,0,0,0,,heroku buildpack,Navigational,0
https://www.heroku.com/blog/programmatically_release_code_to_heroku_using_the_platform_api/,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://www.heroku.com/blog/heroku-larger-dyno-types/,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,search-gpt,,,3
https://devcenter.heroku.com/articles/dyno-formation,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,google,,,1
https://www.heroku.com/blog/pci-compliance-for-heroku-shield/,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/categories/developer-tools,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,google,,,1
https://devcenter.heroku.com/articles/monitoring-heroku-postgres,0,16,0,0,0,2,0,1,0,0,0,0,0,0,0,"gemini, google-ai, search-gpt",heroku pg:diagnose,Informational,4
https://www.heroku.com/blog/heroku_mailing_list/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,,,,0
https://www.heroku.com/blog/enterprise_social_apps/,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://dashboard.heroku.com/apps/supersummary-production,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://elements.heroku.com/addons/dscale,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,,heroku autoscaling,Informational,0
https://devcenter.heroku.com/articles/cloudcube,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/articles/add-on-plans-and-pricing,0,20,0,0,0,0,1,1,0,0,0,0,0,0,0,google,heroku plans,"Transactional, Navigational",1
https://www.heroku.com/blog/announcing-heroku-shield/,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,,heroku compliance,"Transactional, Navigational",0
https://www.heroku.com/blog/statuspage-addon-in-public-beta/,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/articles/advanced-scheduler,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-7,"google, search-gpt",,,3
https://www.heroku.com/events/2025/webinar-how-to-protect-your-salesforce-data-with-heroku-applink/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://help.heroku.com/J2R1S4T8/can-heroku-force-an-application-to-use-ssl-tls,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,,heroku https,"Transactional, Navigational",0
https://help.heroku.com/YRAT6ZR1/mfa-security-key,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://help.heroku.com/n/11/domains-routing/ssl-sni,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,search-gpt,,,1
https://devcenter.heroku.com/changelog-items/2779,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://help.heroku.com/A13DUW3J/frequently-asked-questions-about-apache-kafka-on-heroku-maintenance,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/articles/github-enterprise-server,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/articles/spring-boot-memcache,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://elements.heroku.com/addons/delpha-data-quality,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,delpha io,Navigational,0
https://help.heroku.com/QFDRW4BI/redirect-herokuapp-domain-to-custom-domain,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/articles/multi-tenant-kafka-on-heroku,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,google,kafka multi tenancy,Informational,2
https://www.heroku.com/blog/introducing-the-heroku-postgres-connector-for-salesforce-data-cloud/,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,google,,,2
https://www.heroku.com/blog/app_sleeping_on_heroku/,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,search-gpt,,,1
https://devcenter.heroku.com/changelog-items/3293,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/articles/networking,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/changelog-items/2574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://www.heroku.com/podcasts/software-engineering-daily/autoscaling/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://help.heroku.com/HC0F8CUS/redis-connection-issues,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/changelog-items/3144,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/changelog-items/1141,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,,heroku regions,"Transactional, Informational",0
https://elements.heroku.com/buildpacks/leoafarias/heroku-buildpack-node-modules-cleanup,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/categories/heroku-redis,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,,heroku redis,"Transactional, Navigational",0
https://www.heroku.com/customers/rhino/,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,,rhino coverage,Navigational,0
https://devcenter.heroku.com/changelog-items/2854,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://addons-next.heroku.com/provider/home,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://elements.heroku.com/addons/bonsai,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,,heroku elasticsearch,"Navigational, Informational",0
https://elements.heroku.com/buildpacks/heroku/heroku-buildpack-go,0,6,0,0,0,1,4,1,0,0,0,0,0,0,0,,heroku buildpack,Navigational,0
https://devcenter.heroku.com/changelog-items/3226,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/articles/working-with-heroku-applink,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,search-gpt,heroku sfdc,Informational,1
https://www.heroku.com/blog/heroku-streaming-data-connectors/,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,,heroku dataclips,"Transactional, Informational",0
https://devcenter.heroku.com/changelog-items/468,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://elements.heroku.com/addons/fixie-socks,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,,heroku proxy,Informational,0
https://devcenter.heroku.com/articles/private-spaces,0,28,0,0,0,2,4,6,0,0,0,0,0,0,0,,heroku private spaces pricing,Transactional,0
https://devcenter.heroku.com/changelog-items/925,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://www.heroku.com/blog/http-api-toolkit/,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,,heroku platform api,"Transactional, Navigational",0
https://www.heroku.com/blog/how-we-use-heroku-postgres-dataclips/,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,,heroku dataclips,"Transactional, Informational",0
https://devcenter.heroku.com/changelog-items/3241,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/changelog-items/1573,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/articles/postgres-connection-pooling,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,search-gpt,,,2
https://devcenter.heroku.com/changelog-items/3079,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/changelog-items/3726,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://elements.heroku.com/buildpacks/anyroadcom/heroku-buildpack-post-build-clean,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/articles/account-management,0,11,0,0,0,0,2,2,0,0,0,0,0,0,0,,heroku account,"Transactional, Navigational",0
https://devcenter.heroku.com/changelog-items/1142,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/articles/heroku-postgres-logical-backups,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/changelog-items/3697,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,,3.14 5,Informational,0
https://devcenter.heroku.com/changelog-items/2645,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,,piops,Informational,0
https://www.heroku.com/art/accessibility-light/,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/changelog-items/3170,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://www.heroku.com/dynos/private-spaces/,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/changelog-items/881,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/changelog-items/3389,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,,1.25/1,Informational,0
https://devcenter.heroku.com/changelog-items/3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://www.heroku.com/blog/tech_sending_email_with_gmail/,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,,heroku send email,"Transactional, Navigational",0
https://devcenter.heroku.com/ja/articles/forked-pg-connections,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://help.heroku.com/YS1LUDS6/do-i-need-to-do-anything-to-perform-the-heroku-redis-maintenance,0,2,0,0,0,0,0,0,0,0,0,0,0,0,-1,,,,0
https://devcenter.heroku.com/articles/sumologic,0,10,0,0,0,3,4,0,0,0,0,0,0,0,0,,what does sumo logic do,Navigational,0
https://devcenter.heroku.com/changelog-items/3047,0,5,0,0,0,1,1,1,0,0,0,0,0,0,0,,node version 22,"Transactional, Navigational",0
https://www.heroku.com/podcasts/codeish/57-discussing-docker-containers-and-kubernetes-with-a-docker-captain/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/changelog-items/863,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://www.heroku.com/blog/the_new_heroku_2_node_js_new_http_routing_capabilities/,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/articles/go-websockets,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,,go websocket,Informational,0
https://www.heroku.com/blog/rails_security_vulnerability/,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/changelog-items/3542,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/categories/managing-go-dependencies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/articles/connecting-to-heroku-postgres-databases-from-outside-of-heroku,0,6,0,0,0,2,1,0,0,0,0,0,0,0,0,"gemini, google-ai, search-gpt",heroku postgres tutorial,Informational,3
https://devcenter.heroku.com/articles/cli-repl,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,google,heroku command line,"Transactional, Navigational",1
https://devcenter.heroku.com/changelog-items/3064,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/articles/working-with-heroku-telemetry-drains,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://elements.heroku.com/buildpacks/heroku/heroku-buildpack-metrics,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/articles/memcachier,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://elements.heroku.com/addons/ipinfo,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://www.heroku.com/blog/new-addons-site/,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,,heroku marketplace,"Transactional, Navigational",0
https://www.heroku.com/blog/announcing_huge_growth_and_new_ceo/,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://elements.heroku.com/addons/cachetogo,0,2,0,0,0,0,0,0,0,0,0,0,0,0,-8,,,,0
https://devcenter.heroku.com/changelog-items/3631,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/changelog-items/102,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://www.heroku.com/blog/heroku-community-tour/,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/articles/opentelemetry-concepts-and-heroku,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://elements.heroku.com/addons/ramp,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/categories/heroku-applink,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://elements.heroku.com/mcp-servers/heroku/mcp-code-exec-node,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://help.heroku.com/8R7OO0ZV/can-i-run-a-websockets-server-using-php-on-heroku,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,search-gpt,,,1
https://help.heroku.com/2M0C03JX/is-a-maintenance-history-available-for-my-heroku-postgres-database,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://elements.heroku.com/buildpacks/rohandebroy/heroku-buildpack-wkhtmltopdf,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,,wkhtmltopdf binary edge,Informational,0
https://www.heroku.com/blog/heroku_github_integration/,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://elements.heroku.com/addons/papertrail,0,22,0,0,0,0,3,1,0,0,0,0,0,0,-1,search-gpt,solarwinds papertrail,Navigational,2
https://help.heroku.com/2FSHO0RR/how-can-i-add-java-to-a-non-java-app,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/changelog-items/3629,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,,heroku cli download,Informational,0
https://devcenter.heroku.com/articles/provisioning-postgres-advanced,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://status.heroku.com/error,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,,herokuapp down,Informational,0
https://devcenter.heroku.com/changelog-items/2673,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/categories/nodejs-support,0,6,0,0,0,0,1,1,0,0,0,0,0,0,0,google-ai,heroku node version,"Transactional, Navigational",1
https://devcenter.heroku.com/articles/language-runtime-metrics-go,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,,heroku labs:enable log-runtime-metrics,"Transactional, Informational",0
https://help.heroku.com/n/12/security,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://www.heroku.com/blog/heroku_platform_api_now_ga/,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://www.heroku.com/blog/fy18-q3-recap-new-private-spaces-dublin-region-support-heroku-webhooks-ga/,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://status.heroku.com/incidents/2912,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://www.heroku.com/blog/postgres-95-general-availability/,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://status.heroku.com/incidents?page=140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/changelog-items/3087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/articles/migrating-apps-from-cedar-spaces-to-fir-spaces,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,google,heroku fir,"Transactional, Navigational",1
https://devcenter.heroku.com/articles/migrating-from-render,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://www.heroku.com/customers/healthsherpa/,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://help.heroku.com/LGKL6LTN/how-do-i-delete-destroy-a-heroku-application,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,heroku app hosting,Navigational,0
https://devcenter.heroku.com/changelog-items/911,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,,heroku updates,"Transactional, Navigational",0
https://devcenter.heroku.com/changelog-items/287,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/changelog-items/2531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://elements.heroku.com/addons/s3herodev,0,2,0,0,0,0,1,1,0,0,0,0,0,0,-1,,heroku s3,"Transactional, Navigational",0
https://hello.heroku.com/eventing-applink-signup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/articles/add-ons,0,7,0,0,0,0,2,2,0,0,0,0,0,0,0,search-gpt,heroku addons,"Transactional, Navigational",1
https://devcenter.heroku.com/changelog-items/3055,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,,heroku http2,"Transactional, Navigational",0
https://www.heroku.com/blog/eco-and-mini-plans-ga/,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,,heroku plans,"Transactional, Navigational",0
https://devcenter.heroku.com/changelog-items/776,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,search-gpt,,,1
https://devcenter.heroku.com/articles/heroku-applink-dashboard,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,google-ai,,,1
https://devcenter.heroku.com/categories/app-security,0,16,0,0,0,0,1,1,0,0,0,0,0,0,0,,heroku compliance,"Transactional, Navigational",0
https://devcenter.heroku.com/ja/categories/heroku-applink-reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://help.heroku.com/CBF0T4AJ/can-t-login-to-heroku-using-cli-getting-ip-address-mismatch,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://www.heroku.com/blog/heroku_api_update/,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://elements.heroku.com/addons/ah-memcached-stackhero,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,stackhero,Navigational,0
https://devcenter.heroku.com/categories/ai-tools,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,,heroku mcp server,Navigational,0
https://www.heroku.com/blog/heroku_postgres_basic_plan_and_row_limits/,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/changelog-items/2709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/changelog-items/616,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/changelog-items/3000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/articles/add-on-documentation-guidelines,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://www.heroku.com/events/2025/dreamforce/,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,,dreamforce 2025 map,Informational,0
https://www.heroku.com/customers/envoy/,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/changelog-items/1088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://www.heroku.com/blog/data-services-integrations/,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://www.heroku.com/blog/go_support_now_official_on_heroku/,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://www.heroku.com/blog/chrome-changes-samesite-cookie/,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://signup.heroku.com/java,0,10,0,0,0,0,1,1,0,0,0,0,0,0,0,,heroku sign in,"Transactional, Navigational",0
https://devcenter.heroku.com/articles/running-database-migrations-for-java-apps,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/categories/kafka,0,6,0,0,0,6,1,0,0,0,0,0,0,0,-7,,heroku kafka,Informational,0
https://devcenter.heroku.com/articles/api-compatibility-policy,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,google-ai,,,2
https://devcenter.heroku.com/articles/add-on-ownership-model-for-add-on-partners,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,,heroku authentication,"Navigational, Informational",0
https://help.heroku.com/F7XZVTFX/why-does-a-new-web-dyno-receive-less-requests-during-a-load-test,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,,heroku load balancing,Informational,0
https://devcenter.heroku.com/articles/cloudmailin,0,3,0,0,0,0,3,2,0,0,0,0,0,0,0,,heroku email hosting,Navigational,0
https://devcenter.heroku.com/articles/dyno-metadata,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://elements.heroku.com/buildpacks/newlywords/heroku-buildpack-vips,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,newlywords.com,Navigational,0
https://elements.heroku.com/buildpacks?page=21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://elements.heroku.com/buildpacks/waggl/heroku-buildpack-system-fonts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/articles/heroku-inference-api-model-claude-4-sonnet,0,3,0,0,1,1,1,0,0,0,0,0,0,0,0,,claude sonnet 4 api,"Commercial, Navigational",0
https://www.heroku.com/policy/heroku-elements-licensing/,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://help.heroku.com/n/194/ci-pipelines-review-apps/heroku-ci,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/changelog-items/3188,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,,heroku fir,"Transactional, Navigational",0
https://www.heroku.com/blog/mastering-api-integration-salesforce-heroku-mulesoft-anypoint-flex-gateway/,0,3,0,0,0,1,3,0,0,0,0,0,0,0,-1,google,mulesoft gateway,Navigational,1
https://www.heroku.com/blog/terrier-open-source-identifying-analyzing-containers/,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://www.heroku.com/blog/introducing-heroku-enterprise-new-features-for-teams/,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/changelog-items/2576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,google,,,1
https://www.heroku.com/blog/updating-twelve-factor-call-for-participation/,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://help.heroku.com/KANEH8I1/where-can-i-find-my-invoices,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,,heroku billing,"Transactional, Navigational",0
https://devcenter.heroku.com/changelog-items/544,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,,heroku preboot,"Transactional, Informational",0
https://help.heroku.com/LPYWG6J2/when-is-my-heroku-invoice-due,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/articles/getting-started-monitoring-postgres-database,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,search-gpt,,,1
https://www.heroku.com/blog/future-of-emberjs/,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://elements.heroku.com/buttons/heroku/go-getting-started,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/articles/heroku-inference-quickstart-javascript-v1-chat-completions,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,,chat api in node js,Informational,0
https://www.heroku.com/blog/deployhooks-sunset/,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,,heroku webhooks,"Transactional, Navigational",0
https://help.heroku.com/SVYFZ1C8/how-do-i-view-invoices-for-my-enterprise-team,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/changelog-items/3705,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://help.heroku.com/BTYTXFBD/can-i-use-unlogged-tables-on-heroku-postgres,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,,unlogged,Informational,0
https://help.heroku.com/4BWJAJ3L/why-am-i-seeing-a-sec_error_revoked_certificate-error-when-i-use-an-ssl-certificate-from-the-startcom-ca,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,,sec_error_revoked_certificate,Informational,0
https://devcenter.heroku.com/articles/go-sessions,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,,gorilla/sessions newcookiestore example,Informational,0
https://help.heroku.com/B4E5QFQQ/where-do-i-get-copy-of-dpa-from-heroku,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,salesforce dpa,Navigational,0
https://devcenter.heroku.com/articles/heroku-postgres-ha,0,15,0,0,0,5,0,0,0,0,0,0,0,0,0,google,postgres high availability options,Informational,1
https://www.heroku.com/blog/node-habits-2017/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/articles/atatus,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,atatus,Navigational,0
https://help.heroku.com/GVXHJTX0/mfa-lost-verifier,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"gemini, google, google-ai, search-gpt",,,6
https://devcenter.heroku.com/articles/run-tasks-in-an-existing-dyno,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,,heroku bash,"Transactional, Informational",0
https://help.heroku.com/0K37UK3A/which-dynos-will-my-app-need-and-how-many-of-them,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://www.heroku.com/customers/watch-duty/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://elements.heroku.com/addons/dnc,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,,dncsolution,Navigational,0
https://help.heroku.com/MGC7JPMD/mfa-for-other-salesforce-products,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/articles/s3-upload-python,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/changelog-items/2987,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
https://devcenter.heroku.com/articles/getting-started-with-lightning-web-components-open-source-on-heroku?singlepage=true,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,,lightning oss,Informational,0
